22.3970 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
142.4753 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'S'}
142.4774 	EXP 	Set  sound=pa.wav
142.4775 	EXP 	Sound  started
142.4904 	EXP 	fam_trials_image: autoDraw = False
142.4904 	EXP 	fam_trials_image: autoDraw = True
142.9241 	EXP 	Sound  stopped
142.9588 	EXP 	Sound  stopped
142.9592 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'S'}
142.9614 	EXP 	Set  sound=da.wav
142.9615 	EXP 	Sound  started
142.9738 	EXP 	fam_trials_image: autoDraw = False
142.9738 	EXP 	fam_trials_image: autoDraw = True
143.0806 	DATA 	Keypress: 5
143.4093 	EXP 	Sound  stopped
143.4262 	EXP 	Sound  stopped
143.4266 	EXP 	New trial (rep=0, index=15): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 2, 'trialnum': 16, 'condition': u'S'}
143.4270 	EXP 	Set  sound=di.wav
143.4272 	EXP 	Sound  started
143.4411 	EXP 	fam_trials_image: autoDraw = False
143.4411 	EXP 	fam_trials_image: autoDraw = True
143.8764 	EXP 	Sound  stopped
143.8801 	DATA 	Keypress: 5
143.9080 	EXP 	Sound  stopped
143.9087 	EXP 	New trial (rep=0, index=16): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 2, 'trialnum': 17, 'condition': u'S'}
143.9093 	EXP 	Set  sound=ba.wav
143.9094 	EXP 	Sound  started
143.9242 	EXP 	fam_trials_image: autoDraw = False
143.9242 	EXP 	fam_trials_image: autoDraw = True
144.3592 	EXP 	Sound  stopped
144.3903 	EXP 	Sound  stopped
144.3911 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 2, 'trialnum': 18, 'condition': u'S'}
144.3917 	EXP 	Set  sound=pu.wav
144.3918 	EXP 	Sound  started
144.4101 	EXP 	fam_trials_image: autoDraw = False
144.4101 	EXP 	fam_trials_image: autoDraw = True
144.6811 	DATA 	Keypress: 5
144.8410 	EXP 	Sound  stopped
144.8605 	EXP 	Sound  stopped
144.8610 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 2, 'trialnum': 19, 'condition': u'S'}
144.8615 	EXP 	Set  sound=ta.wav
144.8616 	EXP 	Sound  started
144.8756 	EXP 	fam_trials_image: autoDraw = False
144.8756 	EXP 	fam_trials_image: autoDraw = True
145.3273 	EXP 	Sound  stopped
145.3421 	EXP 	Sound  stopped
145.3425 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 2, 'trialnum': 20, 'condition': u'S'}
145.3434 	EXP 	Set  sound=ti.wav
145.3435 	EXP 	Sound  started
145.3571 	EXP 	fam_trials_image: autoDraw = False
145.3571 	EXP 	fam_trials_image: autoDraw = True
145.4808 	DATA 	Keypress: 5
145.7940 	EXP 	Sound  stopped
145.8240 	EXP 	Sound  stopped
145.8250 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 2, 'trialnum': 21, 'condition': u'S'}
145.8256 	EXP 	Set  sound=du.wav
145.8257 	EXP 	Sound  started
145.8437 	EXP 	fam_trials_image: autoDraw = False
145.8437 	EXP 	fam_trials_image: autoDraw = True
146.2774 	EXP 	Sound  stopped
146.2814 	DATA 	Keypress: 5
146.2942 	EXP 	Sound  stopped
146.2954 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 3, 'trialnum': 22, 'condition': u'S'}
146.2959 	EXP 	Set  sound=pi.wav
146.2960 	EXP 	Sound  started
146.3090 	EXP 	fam_trials_image: autoDraw = False
146.3090 	EXP 	fam_trials_image: autoDraw = False
146.3090 	EXP 	fam_trials_image: autoDraw = True
146.7448 	EXP 	Sound  stopped
146.7761 	EXP 	Sound  stopped
146.7771 	EXP 	New trial (rep=0, index=22): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 3, 'trialnum': 23, 'condition': u'S'}
146.7776 	EXP 	Set  sound=tu.wav
146.7777 	EXP 	Sound  started
146.7910 	EXP 	fam_trials_image: autoDraw = False
146.7910 	EXP 	fam_trials_image: autoDraw = False
146.7910 	EXP 	fam_trials_image: autoDraw = True
147.0823 	DATA 	Keypress: 5
147.2261 	EXP 	Sound  stopped
147.2609 	EXP 	Sound  stopped
147.2613 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 3, 'trialnum': 24, 'condition': u'S'}
147.2620 	EXP 	Set  sound=bi.wav
147.2621 	EXP 	Sound  started
147.2763 	EXP 	fam_trials_image: autoDraw = False
147.2763 	EXP 	fam_trials_image: autoDraw = True
147.7111 	EXP 	Sound  stopped
147.7417 	EXP 	Sound  stopped
147.7428 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 2, 'trialnum': 25, 'condition': u'S'}
147.7434 	EXP 	Set  sound=bu.wav
147.7435 	EXP 	Sound  started
147.7615 	EXP 	fam_trials_image: autoDraw = False
147.7615 	EXP 	fam_trials_image: autoDraw = True
147.8807 	DATA 	Keypress: 5
148.1948 	EXP 	Sound  stopped
148.2255 	EXP 	Sound  stopped
148.2265 	EXP 	New trial (rep=0, index=25): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 2, 'trialnum': 26, 'condition': u'S'}
148.2271 	EXP 	Set  sound=pa.wav
148.2271 	EXP 	Sound  started
148.2451 	EXP 	fam_trials_image: autoDraw = False
148.2451 	EXP 	fam_trials_image: autoDraw = True
148.6792 	EXP 	Sound  stopped
148.6837 	DATA 	Keypress: 5
148.6961 	EXP 	Sound  stopped
148.6970 	EXP 	New trial (rep=0, index=26): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 2, 'trialnum': 27, 'condition': u'S'}
148.6976 	EXP 	Set  sound=da.wav
148.6977 	EXP 	Sound  started
148.7106 	EXP 	fam_trials_image: autoDraw = False
148.7106 	EXP 	fam_trials_image: autoDraw = False
148.7106 	EXP 	fam_trials_image: autoDraw = True
149.1617 	EXP 	Sound  stopped
149.1771 	EXP 	Sound  stopped
149.1777 	EXP 	New trial (rep=0, index=27): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 3, 'trialnum': 28, 'condition': u'S'}
149.1784 	EXP 	Set  sound=di.wav
149.1785 	EXP 	Sound  started
149.1923 	EXP 	fam_trials_image: autoDraw = False
149.1923 	EXP 	fam_trials_image: autoDraw = False
149.1923 	EXP 	fam_trials_image: autoDraw = True
149.4809 	DATA 	Keypress: 5
149.6274 	EXP 	Sound  stopped
149.6621 	EXP 	Sound  stopped
149.6627 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 3, 'trialnum': 29, 'condition': u'S'}
149.6638 	EXP 	Set  sound=ba.wav
149.6639 	EXP 	Sound  started
149.6771 	EXP 	fam_trials_image: autoDraw = False
149.6771 	EXP 	fam_trials_image: autoDraw = True
150.1126 	EXP 	Sound  stopped
150.1428 	EXP 	Sound  stopped
150.1439 	EXP 	New trial (rep=0, index=29): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 3, 'trialnum': 30, 'condition': u'S'}
150.1445 	EXP 	Set  sound=pu.wav
150.1446 	EXP 	Sound  started
150.1627 	EXP 	fam_trials_image: autoDraw = False
150.1627 	EXP 	fam_trials_image: autoDraw = True
150.2808 	DATA 	Keypress: 5
150.5952 	EXP 	Sound  stopped
150.6300 	EXP 	Sound  stopped
150.6308 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 3, 'trialnum': 31, 'condition': u'S'}
150.6315 	EXP 	Set  sound=bu.wav
150.6316 	EXP 	Sound  started
150.6451 	EXP 	fam_trials_image: autoDraw = False
150.6451 	EXP 	fam_trials_image: autoDraw = True
151.0823 	DATA 	Keypress: 5
151.0942 	EXP 	Sound  stopped
151.1102 	EXP 	Sound  stopped
151.1111 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 3, 'trialnum': 32, 'condition': u'S'}
151.1117 	EXP 	Set  sound=pa.wav
151.1118 	EXP 	Sound  started
151.1300 	EXP 	fam_trials_image: autoDraw = False
151.1300 	EXP 	fam_trials_image: autoDraw = True
151.5617 	EXP 	Sound  stopped
151.5964 	EXP 	Sound  stopped
151.5973 	EXP 	New trial (rep=0, index=32): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
151.5980 	EXP 	Set  sound=da.wav
151.5980 	EXP 	Sound  started
151.6111 	EXP 	fam_trials_image: autoDraw = False
151.6111 	EXP 	fam_trials_image: autoDraw = True
151.8827 	DATA 	Keypress: 5
152.0475 	EXP 	Sound  stopped
152.0626 	EXP 	Sound  stopped
152.0631 	EXP 	New trial (rep=0, index=33): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
152.0635 	EXP 	Set  sound=ta.wav
152.0637 	EXP 	Sound  started
152.0779 	EXP 	fam_trials_image: autoDraw = False
152.0779 	EXP 	fam_trials_image: autoDraw = True
152.5303 	EXP 	Sound  stopped
152.5454 	EXP 	Sound  stopped
152.5464 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
152.5471 	EXP 	Set  sound=ti.wav
152.5471 	EXP 	Sound  started
152.5608 	EXP 	fam_trials_image: autoDraw = False
152.5608 	EXP 	fam_trials_image: autoDraw = True
152.6823 	DATA 	Keypress: 5
153.0136 	EXP 	Sound  stopped
153.0284 	EXP 	Sound  stopped
153.0291 	EXP 	New trial (rep=0, index=35): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
153.0298 	EXP 	Set  sound=du.wav
153.0300 	EXP 	Sound  started
153.0443 	EXP 	fam_trials_image: autoDraw = False
153.0443 	EXP 	fam_trials_image: autoDraw = True
153.4782 	EXP 	Sound  stopped
153.4824 	DATA 	Keypress: 5
153.5147 	EXP 	Sound  stopped
153.5151 	EXP 	New trial (rep=0, index=36): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
153.5156 	EXP 	Set  sound=pi.wav
153.5159 	EXP 	Sound  started
153.5297 	EXP 	fam_trials_image: autoDraw = False
153.5297 	EXP 	fam_trials_image: autoDraw = True
153.9642 	EXP 	Sound  stopped
153.9811 	EXP 	Sound  stopped
153.9820 	EXP 	New trial (rep=0, index=37): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
153.9830 	EXP 	Set  sound=tu.wav
153.9831 	EXP 	Sound  started
153.9964 	EXP 	fam_trials_image: autoDraw = False
153.9964 	EXP 	fam_trials_image: autoDraw = True
154.2838 	DATA 	Keypress: 5
154.4320 	EXP 	Sound  stopped
154.4619 	EXP 	Sound  stopped
154.4630 	EXP 	New trial (rep=0, index=38): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
154.4636 	EXP 	Set  sound=bi.wav
154.4637 	EXP 	Sound  started
154.4817 	EXP 	fam_trials_image: autoDraw = False
154.4817 	EXP 	fam_trials_image: autoDraw = True
154.9122 	EXP 	Sound  stopped
154.9317 	EXP 	Sound  stopped
154.9327 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
154.9333 	EXP 	Set  sound=ta.wav
154.9334 	EXP 	Sound  started
154.9465 	EXP 	fam_trials_image: autoDraw = False
154.9465 	EXP 	fam_trials_image: autoDraw = False
154.9465 	EXP 	fam_trials_image: autoDraw = True
155.0838 	DATA 	Keypress: 5
155.3819 	EXP 	Sound  stopped
155.4137 	EXP 	Sound  stopped
155.4149 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 4, 'trialnum': 41, 'condition': u'S'}
155.4155 	EXP 	Set  sound=ti.wav
155.4156 	EXP 	Sound  started
155.4288 	EXP 	fam_trials_image: autoDraw = False
155.4288 	EXP 	fam_trials_image: autoDraw = False
155.4288 	EXP 	fam_trials_image: autoDraw = True
155.8658 	EXP 	Sound  stopped
155.8856 	DATA 	Keypress: 5
155.8984 	EXP 	Sound  stopped
155.8992 	EXP 	New trial (rep=0, index=41): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 4, 'trialnum': 42, 'condition': u'S'}
155.8998 	EXP 	Set  sound=du.wav
155.8998 	EXP 	Sound  started
155.9127 	EXP 	fam_trials_image: autoDraw = False
155.9127 	EXP 	fam_trials_image: autoDraw = False
155.9127 	EXP 	fam_trials_image: autoDraw = True
156.3654 	EXP 	Sound  stopped
156.3803 	EXP 	Sound  stopped
156.3808 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 5, 'trialnum': 43, 'condition': u'S'}
156.3814 	EXP 	Set  sound=pi.wav
156.3815 	EXP 	Sound  started
156.3959 	EXP 	fam_trials_image: autoDraw = False
156.3959 	EXP 	fam_trials_image: autoDraw = True
156.6848 	DATA 	Keypress: 5
156.8300 	EXP 	Sound  stopped
156.8500 	EXP 	Sound  stopped
156.8512 	EXP 	New trial (rep=0, index=43): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 5, 'trialnum': 44, 'condition': u'S'}
156.8518 	EXP 	Set  sound=tu.wav
156.8519 	EXP 	Sound  started
156.8648 	EXP 	fam_trials_image: autoDraw = False
156.8648 	EXP 	fam_trials_image: autoDraw = False
156.8648 	EXP 	fam_trials_image: autoDraw = True
157.3157 	EXP 	Sound  stopped
157.3311 	EXP 	Sound  stopped
157.3319 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 5, 'trialnum': 45, 'condition': u'S'}
157.3325 	EXP 	Set  sound=bi.wav
157.3326 	EXP 	Sound  started
157.3465 	EXP 	fam_trials_image: autoDraw = False
157.3465 	EXP 	fam_trials_image: autoDraw = False
157.3465 	EXP 	fam_trials_image: autoDraw = True
157.4873 	DATA 	Keypress: 5
157.7815 	EXP 	Sound  stopped
157.8169 	EXP 	Sound  stopped
157.8181 	EXP 	New trial (rep=0, index=45): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 4, 'trialnum': 46, 'condition': u'S'}
157.8187 	EXP 	Set  sound=bu.wav
157.8188 	EXP 	Sound  started
157.8320 	EXP 	fam_trials_image: autoDraw = False
157.8320 	EXP 	fam_trials_image: autoDraw = False
157.8320 	EXP 	fam_trials_image: autoDraw = True
158.2806 	EXP 	Sound  stopped
158.2851 	DATA 	Keypress: 5
158.3002 	EXP 	Sound  stopped
158.3007 	EXP 	New trial (rep=0, index=46): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 4, 'trialnum': 47, 'condition': u'S'}
158.3013 	EXP 	Set  sound=pa.wav
158.3017 	EXP 	Sound  started
158.3158 	EXP 	fam_trials_image: autoDraw = False
158.3158 	EXP 	fam_trials_image: autoDraw = True
158.7487 	EXP 	Sound  stopped
158.7836 	EXP 	Sound  stopped
158.7841 	EXP 	New trial (rep=0, index=47): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 4, 'trialnum': 48, 'condition': u'S'}
158.7848 	EXP 	Set  sound=da.wav
158.7849 	EXP 	Sound  started
158.7984 	EXP 	fam_trials_image: autoDraw = False
158.7984 	EXP 	fam_trials_image: autoDraw = True
159.0873 	DATA 	Keypress: 5
159.2334 	EXP 	Sound  stopped
159.2678 	EXP 	Sound  stopped
159.2684 	EXP 	New trial (rep=0, index=48): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
159.2693 	EXP 	Set  sound=di.wav
159.2694 	EXP 	Sound  started
159.2827 	EXP 	fam_trials_image: autoDraw = False
159.2827 	EXP 	fam_trials_image: autoDraw = True
159.7170 	EXP 	Sound  stopped
159.7478 	EXP 	Sound  stopped
159.7489 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
159.7494 	EXP 	Set  sound=ba.wav
159.7495 	EXP 	Sound  started
159.7675 	EXP 	fam_trials_image: autoDraw = False
159.7675 	EXP 	fam_trials_image: autoDraw = True
159.8857 	DATA 	Keypress: 5
160.2013 	EXP 	Sound  stopped
160.2315 	EXP 	Sound  stopped
160.2319 	EXP 	New trial (rep=0, index=50): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
160.2330 	EXP 	Set  sound=pu.wav
160.2331 	EXP 	Sound  started
160.2512 	EXP 	fam_trials_image: autoDraw = False
160.2512 	EXP 	fam_trials_image: autoDraw = True
160.6828 	EXP 	Sound  stopped
160.6875 	DATA 	Keypress: 5
160.7162 	EXP 	Sound  stopped
160.7172 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
160.7178 	EXP 	Set  sound=ta.wav
160.7179 	EXP 	Sound  started
160.7314 	EXP 	fam_trials_image: autoDraw = False
160.7314 	EXP 	fam_trials_image: autoDraw = True
161.1676 	EXP 	Sound  stopped
161.1826 	EXP 	Sound  stopped
161.1831 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
161.1838 	EXP 	Set  sound=ti.wav
161.1839 	EXP 	Sound  started
161.1985 	EXP 	fam_trials_image: autoDraw = False
161.1985 	EXP 	fam_trials_image: autoDraw = True
161.4869 	DATA 	Keypress: 5
161.6333 	EXP 	Sound  stopped
161.6680 	EXP 	Sound  stopped
161.6687 	EXP 	New trial (rep=0, index=53): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
161.6695 	EXP 	Set  sound=du.wav
161.6696 	EXP 	Sound  started
161.6828 	EXP 	fam_trials_image: autoDraw = False
161.6828 	EXP 	fam_trials_image: autoDraw = True
162.1348 	EXP 	Sound  stopped
162.1498 	EXP 	Sound  stopped
162.1503 	EXP 	New trial (rep=0, index=54): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
162.1510 	EXP 	Set  sound=pi.wav
162.1511 	EXP 	Sound  started
162.1655 	EXP 	fam_trials_image: autoDraw = False
162.1655 	EXP 	fam_trials_image: autoDraw = True
162.2893 	DATA 	Keypress: 5
162.6006 	EXP 	Sound  stopped
162.6361 	EXP 	Sound  stopped
162.6366 	EXP 	New trial (rep=0, index=55): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
162.6373 	EXP 	Set  sound=tu.wav
162.6373 	EXP 	Sound  started
162.6509 	EXP 	fam_trials_image: autoDraw = False
162.6509 	EXP 	fam_trials_image: autoDraw = True
163.0896 	DATA 	Keypress: 5
163.1022 	EXP 	Sound  stopped
163.1027 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
163.1029 	EXP 	Set  sound=bi.wav
163.1030 	EXP 	Sound  started
163.1189 	EXP 	fam_trials_image: autoDraw = False
163.1189 	EXP 	fam_trials_image: autoDraw = True
163.5507 	EXP 	Sound  stopped
163.5859 	EXP 	Sound  stopped
163.5864 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 5, 'trialnum': 58, 'condition': u'S'}
163.5871 	EXP 	Set  sound=bu.wav
163.5872 	EXP 	Sound  started
163.6010 	EXP 	fam_trials_image: autoDraw = False
163.6010 	EXP 	fam_trials_image: autoDraw = True
163.8877 	DATA 	Keypress: 5
164.0501 	EXP 	Sound  stopped
164.0694 	EXP 	Sound  stopped
164.0703 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
164.0709 	EXP 	Set  sound=pa.wav
164.0710 	EXP 	Sound  started
164.0843 	EXP 	fam_trials_image: autoDraw = False
164.0843 	EXP 	fam_trials_image: autoDraw = True
164.5366 	EXP 	Sound  stopped
164.5514 	EXP 	Sound  stopped
164.5518 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
164.5522 	EXP 	Set  sound=da.wav
164.5523 	EXP 	Sound  started
164.5668 	EXP 	fam_trials_image: autoDraw = False
164.5668 	EXP 	fam_trials_image: autoDraw = True
164.6911 	DATA 	Keypress: 5
165.0007 	EXP 	Sound  stopped
165.0203 	EXP 	Sound  stopped
165.0208 	EXP 	New trial (rep=0, index=60): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
165.0216 	EXP 	Set  sound=di.wav
165.0217 	EXP 	Sound  started
165.0353 	EXP 	fam_trials_image: autoDraw = False
165.0353 	EXP 	fam_trials_image: autoDraw = True
165.4841 	EXP 	Sound  stopped
165.4891 	DATA 	Keypress: 5
165.5008 	EXP 	Sound  stopped
165.5020 	EXP 	New trial (rep=0, index=61): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
165.5026 	EXP 	Set  sound=ba.wav
165.5027 	EXP 	Sound  started
165.5209 	EXP 	fam_trials_image: autoDraw = False
165.5209 	EXP 	fam_trials_image: autoDraw = True
165.9536 	EXP 	Sound  stopped
165.9843 	EXP 	Sound  stopped
165.9854 	EXP 	New trial (rep=0, index=62): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
165.9861 	EXP 	Set  sound=pu.wav
165.9861 	EXP 	Sound  started
166.0010 	EXP 	fam_trials_image: autoDraw = False
166.0010 	EXP 	fam_trials_image: autoDraw = True
166.2915 	DATA 	Keypress: 5
166.4344 	EXP 	Sound  stopped
166.4549 	EXP 	Sound  stopped
166.4563 	EXP 	New trial (rep=0, index=63): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
166.4569 	EXP 	Set  sound=bu.wav
166.4570 	EXP 	Sound  started
166.4708 	EXP 	fam_trials_image: autoDraw = False
166.4708 	EXP 	fam_trials_image: autoDraw = False
166.4708 	EXP 	fam_trials_image: autoDraw = True
166.9181 	EXP 	Sound  stopped
166.9376 	EXP 	Sound  stopped
166.9382 	EXP 	New trial (rep=0, index=64): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
166.9390 	EXP 	Set  sound=pa.wav
166.9391 	EXP 	Sound  started
166.9525 	EXP 	fam_trials_image: autoDraw = False
166.9525 	EXP 	fam_trials_image: autoDraw = False
166.9525 	EXP 	fam_trials_image: autoDraw = True
167.0896 	DATA 	Keypress: 5
167.4017 	EXP 	Sound  stopped
167.4209 	EXP 	Sound  stopped
167.4213 	EXP 	New trial (rep=0, index=65): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
167.4221 	EXP 	Set  sound=da.wav
167.4223 	EXP 	Sound  started
167.4360 	EXP 	fam_trials_image: autoDraw = False
167.4360 	EXP 	fam_trials_image: autoDraw = True
167.8857 	EXP 	Sound  stopped
167.8896 	DATA 	Keypress: 5
167.9021 	EXP 	Sound  stopped
167.9030 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
167.9039 	EXP 	Set  sound=pi.wav
167.9040 	EXP 	Sound  started
167.9184 	EXP 	fam_trials_image: autoDraw = False
167.9184 	EXP 	fam_trials_image: autoDraw = True
168.3520 	EXP 	Sound  stopped
168.3863 	EXP 	Sound  stopped
