16.1244 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
169.3955 	EXP 	fam_trials_image: autoDraw = True
169.8490 	EXP 	Sound  stopped
169.8652 	EXP 	Sound  stopped
169.8659 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
169.8666 	EXP 	Set  sound=silence.wav
169.8667 	EXP 	Sound  started
169.8804 	EXP 	fam_trials_image: autoDraw = False
169.8804 	EXP 	fam_trials_image: autoDraw = True
170.0046 	DATA 	Keypress: 5
170.3308 	EXP 	Sound  stopped
170.3463 	EXP 	Sound  stopped
170.3467 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
170.3476 	EXP 	Set  sound=silence.wav
170.3477 	EXP 	Sound  started
170.3624 	EXP 	fam_trials_image: autoDraw = False
170.3624 	EXP 	fam_trials_image: autoDraw = True
170.7881 	DATA 	Keypress: 5
170.8144 	EXP 	Sound  stopped
170.8294 	EXP 	Sound  stopped
170.8300 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
170.8308 	EXP 	Set  sound=silence.wav
170.8310 	EXP 	Sound  started
170.8495 	EXP 	fam_trials_image: autoDraw = False
170.8495 	EXP 	fam_trials_image: autoDraw = True
171.2966 	EXP 	Sound  stopped
171.3158 	EXP 	Sound  stopped
171.3164 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
171.3174 	EXP 	Set  sound=silence.wav
171.3175 	EXP 	Sound  started
171.3316 	EXP 	fam_trials_image: autoDraw = False
171.3316 	EXP 	fam_trials_image: autoDraw = True
171.5887 	DATA 	Keypress: 5
171.7811 	EXP 	Sound  stopped
171.7816 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
171.7820 	EXP 	Set  sound=silence.wav
171.7821 	EXP 	Sound  started
171.7965 	EXP 	fam_trials_image: autoDraw = False
171.7965 	EXP 	fam_trials_image: autoDraw = True
172.2498 	EXP 	Sound  stopped
172.2649 	EXP 	Sound  stopped
172.2652 	EXP 	Sound  started
172.2811 	EXP 	fam_trials_image: autoDraw = False
172.4050 	DATA 	Keypress: 5
173.2028 	DATA 	Keypress: 5
173.9882 	DATA 	Keypress: 5
174.8041 	DATA 	Keypress: 5
175.5879 	DATA 	Keypress: 5
176.2683 	EXP 	Sound  stopped
176.2803 	EXP 	Imported auditory_run3_2.csv as conditions, 109 conditions, 6 params
176.2813 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
176.2820 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'R'}
176.2828 	EXP 	Set  sound=pu.wav
176.2829 	EXP 	Sound  started
176.2932 	EXP 	fam_trials_image: autoDraw = True
176.3900 	DATA 	Keypress: 5
176.7519 	EXP 	Sound  stopped
176.7528 	EXP 	New trial (rep=0, index=1): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'R'}
176.7538 	EXP 	Set  sound=da.wav
176.7539 	EXP 	Sound  started
176.7675 	EXP 	fam_trials_image: autoDraw = False
176.7675 	EXP 	fam_trials_image: autoDraw = True
177.1880 	DATA 	Keypress: 5
177.2185 	EXP 	Sound  stopped
177.2362 	EXP 	Sound  stopped
177.2368 	EXP 	New trial (rep=0, index=2): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'R'}
177.2377 	EXP 	Set  sound=pi.wav
177.2378 	EXP 	Sound  started
177.2518 	EXP 	fam_trials_image: autoDraw = False
177.2518 	EXP 	fam_trials_image: autoDraw = True
177.7014 	EXP 	Sound  stopped
177.7166 	EXP 	Sound  stopped
177.7173 	EXP 	New trial (rep=0, index=3): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'R'}
177.7184 	EXP 	Set  sound=du.wav
177.7185 	EXP 	Sound  started
177.7326 	EXP 	fam_trials_image: autoDraw = False
177.7326 	EXP 	fam_trials_image: autoDraw = True
177.9889 	DATA 	Keypress: 5
178.1846 	EXP 	Sound  stopped
178.1999 	EXP 	Sound  stopped
178.2008 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'R'}
178.2015 	EXP 	Set  sound=ba.wav
178.2016 	EXP 	Sound  started
178.2174 	EXP 	fam_trials_image: autoDraw = False
178.2174 	EXP 	fam_trials_image: autoDraw = True
178.3381 	DATA 	Keypress: 4
178.6687 	EXP 	Sound  stopped
178.6693 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'R'}
178.6702 	EXP 	Set  sound=ta.wav
178.6703 	EXP 	Sound  started
178.6839 	EXP 	fam_trials_image: autoDraw = False
178.6839 	EXP 	fam_trials_image: autoDraw = True
178.7888 	DATA 	Keypress: 5
178.8388 	DATA 	Keypress: 3
179.1356 	EXP 	Sound  stopped
179.1532 	EXP 	Sound  stopped
179.1538 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 7, 'condition': u'R'}
179.1542 	EXP 	Set  sound=ti.wav
179.1542 	EXP 	Sound  started
179.1690 	EXP 	fam_trials_image: autoDraw = False
179.1690 	EXP 	fam_trials_image: autoDraw = True
179.5893 	DATA 	Keypress: 5
179.6196 	EXP 	Sound  stopped
179.6349 	EXP 	Sound  stopped
179.6353 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'R'}
179.6358 	EXP 	Set  sound=pi.wav
179.6359 	EXP 	Sound  started
179.6506 	EXP 	fam_trials_image: autoDraw = False
179.6506 	EXP 	fam_trials_image: autoDraw = True
180.0920 	DATA 	Keypress: 4
180.1032 	EXP 	Sound  stopped
180.1178 	EXP 	Sound  stopped
180.1198 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'R'}
180.1203 	EXP 	Set  sound=bu.wav
180.1204 	EXP 	Sound  started
180.1343 	EXP 	fam_trials_image: autoDraw = False
180.1343 	EXP 	fam_trials_image: autoDraw = True
180.3894 	DATA 	Keypress: 5
180.5866 	EXP 	Sound  stopped
180.6017 	EXP 	Sound  stopped
180.6022 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 10, 'condition': u'R'}
180.6029 	EXP 	Set  sound=ta.wav
180.6030 	EXP 	Sound  started
180.6176 	EXP 	fam_trials_image: autoDraw = False
180.6176 	EXP 	fam_trials_image: autoDraw = True
181.0254 	DATA 	Keypress: 4
181.0680 	EXP 	Sound  stopped
181.0874 	EXP 	Sound  stopped
181.0885 	EXP 	New trial (rep=0, index=10): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 11, 'condition': u'R'}
181.0891 	EXP 	Set  sound=di.wav
181.0892 	EXP 	Sound  started
181.1026 	EXP 	fam_trials_image: autoDraw = False
181.1026 	EXP 	fam_trials_image: autoDraw = True
181.1914 	DATA 	Keypress: 5
181.5529 	EXP 	Sound  stopped
181.5533 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 12, 'condition': u'R'}
181.5540 	EXP 	Set  sound=pi.wav
181.5542 	EXP 	Sound  started
181.5683 	EXP 	fam_trials_image: autoDraw = False
181.5683 	EXP 	fam_trials_image: autoDraw = True
181.9901 	DATA 	Keypress: 5
182.0185 	EXP 	Sound  stopped
182.0355 	EXP 	Sound  stopped
182.0363 	EXP 	New trial (rep=0, index=12): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'R'}
182.0369 	EXP 	Set  sound=du.wav
182.0370 	EXP 	Sound  started
182.0551 	EXP 	fam_trials_image: autoDraw = False
182.0551 	EXP 	fam_trials_image: autoDraw = True
182.5048 	EXP 	Sound  stopped
182.5211 	EXP 	Sound  stopped
182.5216 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'R'}
182.5219 	EXP 	Set  sound=tu.wav
182.5219 	EXP 	Sound  started
182.5367 	EXP 	fam_trials_image: autoDraw = False
182.5367 	EXP 	fam_trials_image: autoDraw = True
182.6262 	DATA 	Keypress: 4
182.7942 	DATA 	Keypress: 5
182.9857 	EXP 	Sound  stopped
183.0026 	EXP 	Sound  stopped
183.0036 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'R'}
183.0041 	EXP 	Set  sound=ti.wav
183.0042 	EXP 	Sound  started
183.0222 	EXP 	fam_trials_image: autoDraw = False
183.0222 	EXP 	fam_trials_image: autoDraw = True
183.4272 	DATA 	Keypress: 4
183.4723 	EXP 	Sound  stopped
183.4736 	EXP 	New trial (rep=0, index=15): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 16, 'condition': u'R'}
183.4742 	EXP 	Set  sound=tu.wav
183.4743 	EXP 	Sound  started
183.4875 	EXP 	fam_trials_image: autoDraw = False
183.4875 	EXP 	fam_trials_image: autoDraw = True
183.5933 	DATA 	Keypress: 5
183.9375 	EXP 	Sound  stopped
183.9540 	EXP 	Sound  stopped
183.9544 	EXP 	New trial (rep=0, index=16): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 17, 'condition': u'R'}
183.9547 	EXP 	Set  sound=bi.wav
183.9548 	EXP 	Sound  started
183.9695 	EXP 	fam_trials_image: autoDraw = False
183.9695 	EXP 	fam_trials_image: autoDraw = True
184.1600 	DATA 	Keypress: 4
184.3938 	DATA 	Keypress: 5
184.4200 	EXP 	Sound  stopped
184.4400 	EXP 	Sound  stopped
184.4405 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 18, 'condition': u'R'}
184.4412 	EXP 	Set  sound=pu.wav
184.4413 	EXP 	Sound  started
184.4553 	EXP 	fam_trials_image: autoDraw = False
184.4553 	EXP 	fam_trials_image: autoDraw = True
184.9052 	EXP 	Sound  stopped
184.9231 	EXP 	Sound  stopped
184.9235 	EXP 	New trial (rep=0, index=18): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 19, 'condition': u'R'}
184.9246 	EXP 	Set  sound=tu.wav
184.9247 	EXP 	Sound  started
184.9289 	DATA 	Keypress: 3
184.9399 	EXP 	fam_trials_image: autoDraw = False
184.9399 	EXP 	fam_trials_image: autoDraw = True
185.1930 	DATA 	Keypress: 5
185.3757 	DATA 	Keypress: 3
185.3886 	EXP 	Sound  stopped
185.3891 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 20, 'condition': u'R'}
185.3898 	EXP 	Set  sound=ba.wav
185.3899 	EXP 	Sound  started
185.4040 	EXP 	fam_trials_image: autoDraw = False
185.4040 	EXP 	fam_trials_image: autoDraw = True
185.8098 	DATA 	Keypress: 4
185.8549 	EXP 	Sound  stopped
185.8704 	EXP 	Sound  stopped
185.8717 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 21, 'condition': u'R'}
185.8723 	EXP 	Set  sound=di.wav
185.8723 	EXP 	Sound  started
185.8887 	EXP 	fam_trials_image: autoDraw = False
185.8887 	EXP 	fam_trials_image: autoDraw = True
185.9944 	DATA 	Keypress: 5
186.2931 	DATA 	Keypress: 3
186.3406 	EXP 	Sound  stopped
186.3569 	EXP 	Sound  stopped
186.3574 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 22, 'condition': u'R'}
186.3578 	EXP 	Set  sound=pa.wav
186.3579 	EXP 	Sound  started
186.3723 	EXP 	fam_trials_image: autoDraw = False
186.3723 	EXP 	fam_trials_image: autoDraw = True
186.7593 	DATA 	Keypress: 3
186.7931 	DATA 	Keypress: 5
186.8239 	EXP 	Sound  stopped
186.8390 	EXP 	Sound  stopped
186.8395 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 23, 'condition': u'R'}
186.8400 	EXP 	Set  sound=pu.wav
186.8403 	EXP 	Sound  started
186.8548 	EXP 	fam_trials_image: autoDraw = False
186.8548 	EXP 	fam_trials_image: autoDraw = True
187.2286 	DATA 	Keypress: 4
187.3071 	EXP 	Sound  stopped
187.3224 	EXP 	Sound  stopped
187.3230 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 24, 'condition': u'R'}
187.3234 	EXP 	Set  sound=bi.wav
187.3235 	EXP 	Sound  started
187.3378 	EXP 	fam_trials_image: autoDraw = False
187.3378 	EXP 	fam_trials_image: autoDraw = True
187.5946 	DATA 	Keypress: 5
187.7880 	EXP 	Sound  stopped
187.7927 	DATA 	Keypress: 3
187.8083 	EXP 	Sound  stopped
187.8094 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
187.8100 	EXP 	Set  sound=bi.wav
187.8101 	EXP 	Sound  started
187.8235 	EXP 	fam_trials_image: autoDraw = False
187.8235 	EXP 	fam_trials_image: autoDraw = True
188.2123 	DATA 	Keypress: 3
188.2723 	EXP 	Sound  stopped
188.2735 	EXP 	New trial (rep=0, index=25): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
188.2741 	EXP 	Set  sound=bu.wav
188.2742 	EXP 	Sound  started
188.2881 	EXP 	fam_trials_image: autoDraw = False
188.2881 	EXP 	fam_trials_image: autoDraw = True
188.3968 	DATA 	Keypress: 5
188.6939 	DATA 	Keypress: 3
188.7386 	EXP 	Sound  stopped
188.7582 	EXP 	Sound  stopped
188.7587 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
188.7592 	EXP 	Set  sound=pu.wav
188.7593 	EXP 	Sound  started
188.7736 	EXP 	fam_trials_image: autoDraw = False
188.7736 	EXP 	fam_trials_image: autoDraw = True
189.1775 	DATA 	Keypress: 3
189.1938 	DATA 	Keypress: 5
189.2221 	EXP 	Sound  stopped
189.2386 	EXP 	Sound  stopped
189.2398 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
189.2404 	EXP 	Set  sound=pi.wav
189.2405 	EXP 	Sound  started
189.2554 	EXP 	fam_trials_image: autoDraw = False
189.2554 	EXP 	fam_trials_image: autoDraw = True
189.7059 	EXP 	Sound  stopped
189.7227 	EXP 	Sound  stopped
189.7235 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
189.7241 	EXP 	Set  sound=ti.wav
189.7242 	EXP 	Sound  started
189.7286 	DATA 	Keypress: 3
189.7414 	EXP 	fam_trials_image: autoDraw = False
189.7414 	EXP 	fam_trials_image: autoDraw = True
189.9943 	DATA 	Keypress: 5
190.1891 	EXP 	Sound  stopped
190.1896 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
190.1903 	EXP 	Set  sound=ta.wav
190.1904 	EXP 	Sound  started
190.2060 	EXP 	fam_trials_image: autoDraw = False
190.2060 	EXP 	fam_trials_image: autoDraw = True
190.2113 	DATA 	Keypress: 3
190.6562 	EXP 	Sound  stopped
190.6760 	EXP 	Sound  stopped
190.6766 	EXP 	New trial (rep=0, index=30): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 31, 'condition': u'R'}
190.6773 	EXP 	Set  sound=tu.wav
190.6774 	EXP 	Sound  started
190.6814 	DATA 	Keypress: 3
190.6928 	EXP 	fam_trials_image: autoDraw = False
190.6928 	EXP 	fam_trials_image: autoDraw = True
190.7939 	DATA 	Keypress: 5
191.1397 	EXP 	Sound  stopped
191.1591 	EXP 	Sound  stopped
191.1595 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 32, 'condition': u'R'}
191.1599 	EXP 	Set  sound=pi.wav
191.1601 	EXP 	Sound  started
191.1746 	EXP 	fam_trials_image: autoDraw = False
191.1746 	EXP 	fam_trials_image: autoDraw = True
191.2111 	DATA 	Keypress: 3
191.5951 	DATA 	Keypress: 5
191.6234 	EXP 	Sound  stopped
191.6428 	EXP 	Sound  stopped
191.6438 	EXP 	New trial (rep=0, index=32): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 33, 'condition': u'R'}
191.6445 	EXP 	Set  sound=ta.wav
191.6445 	EXP 	Sound  started
191.6582 	EXP 	fam_trials_image: autoDraw = False
191.6582 	EXP 	fam_trials_image: autoDraw = True
191.6620 	DATA 	Keypress: 4
192.1099 	EXP 	Sound  stopped
192.1105 	EXP 	New trial (rep=0, index=33): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 34, 'condition': u'R'}
192.1108 	EXP 	Set  sound=du.wav
192.1110 	EXP 	Sound  started
192.1255 	EXP 	fam_trials_image: autoDraw = False
192.1255 	EXP 	fam_trials_image: autoDraw = True
192.1619 	DATA 	Keypress: 3
192.2116 	DATA 	Keypress: 4
192.3973 	DATA 	Keypress: 5
192.5770 	EXP 	Sound  stopped
192.5924 	EXP 	Sound  stopped
192.5937 	EXP 	New trial (rep=0, index=34): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 35, 'condition': u'R'}
192.5948 	EXP 	Set  sound=tu.wav
192.5949 	EXP 	Sound  started
192.6080 	EXP 	fam_trials_image: autoDraw = False
192.6080 	EXP 	fam_trials_image: autoDraw = True
192.6474 	DATA 	Keypress: 3
192.6648 	DATA 	Keypress: 4
193.0594 	EXP 	Sound  stopped
193.0630 	DATA 	Keypress: 3
193.0761 	EXP 	Sound  stopped
193.0768 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 36, 'condition': u'R'}
193.0773 	EXP 	Set  sound=bu.wav
193.0776 	EXP 	Sound  started
193.0917 	EXP 	fam_trials_image: autoDraw = False
193.0917 	EXP 	fam_trials_image: autoDraw = True
193.1974 	DATA 	Keypress: 5
193.5425 	EXP 	Sound  stopped
193.5578 	EXP 	Sound  stopped
193.5585 	EXP 	New trial (rep=0, index=36): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 37, 'condition': u'R'}
193.5592 	EXP 	Set  sound=di.wav
193.5593 	EXP 	Sound  started
193.5761 	EXP 	fam_trials_image: autoDraw = False
193.5761 	EXP 	fam_trials_image: autoDraw = True
193.6977 	DATA 	Keypress: 4
193.9961 	DATA 	Keypress: 5
194.0266 	EXP 	Sound  stopped
194.0417 	EXP 	Sound  stopped
194.0425 	EXP 	New trial (rep=0, index=37): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 38, 'condition': u'R'}
194.0437 	EXP 	Set  sound=da.wav
194.0438 	EXP 	Sound  started
194.0587 	EXP 	fam_trials_image: autoDraw = False
194.0587 	EXP 	fam_trials_image: autoDraw = True
194.0999 	DATA 	Keypress: 3
194.5085 	EXP 	Sound  stopped
194.5100 	EXP 	New trial (rep=0, index=38): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 39, 'condition': u'R'}
194.5105 	EXP 	Set  sound=pa.wav
194.5106 	EXP 	Sound  started
194.5246 	EXP 	fam_trials_image: autoDraw = False
194.5246 	EXP 	fam_trials_image: autoDraw = True
194.5798 	DATA 	Keypress: 4
194.7992 	DATA 	Keypress: 5
194.9784 	EXP 	Sound  stopped
194.9831 	DATA 	Keypress: 3
194.9971 	EXP 	Sound  stopped
194.9989 	EXP 	New trial (rep=0, index=39): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 40, 'condition': u'R'}
194.9993 	EXP 	Set  sound=pa.wav
194.9994 	EXP 	Sound  started
195.0107 	EXP 	fam_trials_image: autoDraw = False
195.0107 	EXP 	fam_trials_image: autoDraw = True
195.4333 	DATA 	Keypress: 4
195.4608 	EXP 	Sound  stopped
195.4760 	EXP 	Sound  stopped
195.4765 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 41, 'condition': u'R'}
195.4774 	EXP 	Set  sound=da.wav
195.4775 	EXP 	Sound  started
195.4920 	EXP 	fam_trials_image: autoDraw = False
195.4920 	EXP 	fam_trials_image: autoDraw = True
195.5977 	DATA 	Keypress: 5
195.9453 	EXP 	Sound  stopped
195.9608 	EXP 	Sound  stopped
195.9615 	EXP 	New trial (rep=0, index=41): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 42, 'condition': u'R'}
195.9618 	EXP 	Set  sound=ba.wav
195.9618 	EXP 	Sound  started
195.9666 	DATA 	Keypress: 3
195.9781 	EXP 	fam_trials_image: autoDraw = False
195.9781 	EXP 	fam_trials_image: autoDraw = True
196.3985 	DATA 	Keypress: 5
196.4259 	EXP 	Sound  stopped
196.4423 	EXP 	Sound  stopped
196.4429 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 43, 'condition': u'R'}
196.4439 	EXP 	Set  sound=pa.wav
196.4440 	EXP 	Sound  started
196.4622 	EXP 	fam_trials_image: autoDraw = False
196.4622 	EXP 	fam_trials_image: autoDraw = True
196.9113 	EXP 	Sound  stopped
196.9118 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 44, 'condition': u'R'}
196.9121 	EXP 	Set  sound=ti.wav
196.9121 	EXP 	Sound  started
196.9267 	EXP 	fam_trials_image: autoDraw = False
196.9267 	EXP 	fam_trials_image: autoDraw = True
197.1981 	DATA 	Keypress: 5
197.3775 	EXP 	Sound  stopped
197.3930 	EXP 	Sound  stopped
197.3945 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 45, 'condition': u'R'}
197.3956 	EXP 	Set  sound=bu.wav
197.3959 	EXP 	Sound  started
197.4097 	EXP 	fam_trials_image: autoDraw = False
197.4097 	EXP 	fam_trials_image: autoDraw = True
197.8605 	EXP 	Sound  stopped
197.8768 	EXP 	Sound  stopped
197.8777 	EXP 	New trial (rep=0, index=45): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 46, 'condition': u'R'}
197.8783 	EXP 	Set  sound=bi.wav
197.8784 	EXP 	Sound  started
197.8964 	EXP 	fam_trials_image: autoDraw = False
197.8964 	EXP 	fam_trials_image: autoDraw = True
198.0019 	DATA 	Keypress: 5
198.3437 	EXP 	Sound  stopped
198.3602 	EXP 	Sound  stopped
198.3611 	EXP 	New trial (rep=0, index=46): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 47, 'condition': u'R'}
198.3617 	EXP 	Set  sound=du.wav
198.3618 	EXP 	Sound  started
198.3801 	EXP 	fam_trials_image: autoDraw = False
198.3801 	EXP 	fam_trials_image: autoDraw = True
