19.5754 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
159.9771 	EXP 	New trial (rep=0, index=55): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
159.9779 	EXP 	Set  sound=1A.wav
159.9780 	EXP 	Sound  started
159.9916 	EXP 	alien: autoDraw = False
159.9916 	EXP 	alien: autoDraw = True
160.4118 	DATA 	Keypress: 5
160.4424 	EXP 	Sound  stopped
160.4436 	EXP 	New trial (rep=0, index=56): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
160.4443 	EXP 	Set  sound=4C.wav
160.4443 	EXP 	Sound  started
160.4588 	EXP 	alien: autoDraw = False
160.4588 	EXP 	alien: autoDraw = True
160.9266 	EXP 	Sound  stopped
160.9271 	EXP 	New trial (rep=0, index=57): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
160.9276 	EXP 	Set  sound=3C.wav
160.9278 	EXP 	Sound  started
160.9418 	EXP 	alien: autoDraw = False
160.9418 	EXP 	alien: autoDraw = True
161.2120 	DATA 	Keypress: 5
161.4078 	EXP 	Sound  stopped
161.4090 	EXP 	New trial (rep=0, index=58): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
161.4097 	EXP 	Set  sound=4B.wav
161.4098 	EXP 	Sound  started
161.4248 	EXP 	alien: autoDraw = False
161.4248 	EXP 	alien: autoDraw = True
161.8939 	EXP 	Sound  stopped
161.8943 	EXP 	New trial (rep=0, index=59): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
161.8950 	EXP 	Set  sound=3A.wav
161.8951 	EXP 	Sound  started
161.9090 	EXP 	alien: autoDraw = False
161.9090 	EXP 	alien: autoDraw = True
162.0130 	DATA 	Keypress: 5
162.3615 	EXP 	Sound  stopped
162.3619 	EXP 	New trial (rep=0, index=60): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
162.3626 	EXP 	Set  sound=2C.wav
162.3627 	EXP 	Sound  started
162.3767 	EXP 	alien: autoDraw = False
162.3767 	EXP 	alien: autoDraw = True
162.8133 	DATA 	Keypress: 5
162.8417 	EXP 	Sound  stopped
162.8425 	EXP 	New trial (rep=0, index=61): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
162.8431 	EXP 	Set  sound=2C.wav
162.8432 	EXP 	Sound  started
162.8615 	EXP 	alien: autoDraw = False
162.8615 	EXP 	alien: autoDraw = True
163.3273 	EXP 	Sound  stopped
163.3278 	EXP 	New trial (rep=0, index=62): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
163.3286 	EXP 	Set  sound=3B.wav
163.3287 	EXP 	Sound  started
163.3426 	EXP 	alien: autoDraw = False
163.3426 	EXP 	alien: autoDraw = True
163.6132 	DATA 	Keypress: 5
163.8091 	EXP 	Sound  stopped
163.8099 	EXP 	New trial (rep=0, index=63): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
163.8105 	EXP 	Set  sound=2A.wav
163.8106 	EXP 	Sound  started
163.8289 	EXP 	alien: autoDraw = False
163.8289 	EXP 	alien: autoDraw = True
164.2927 	EXP 	Sound  stopped
164.2935 	EXP 	New trial (rep=0, index=64): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
164.2941 	EXP 	Set  sound=1B.wav
164.2941 	EXP 	Sound  started
164.3122 	EXP 	alien: autoDraw = False
164.3122 	EXP 	alien: autoDraw = True
164.4137 	DATA 	Keypress: 5
164.7619 	EXP 	Sound  stopped
164.7623 	EXP 	New trial (rep=0, index=65): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
164.7631 	EXP 	Set  sound=3A.wav
164.7632 	EXP 	Sound  started
164.7771 	EXP 	alien: autoDraw = False
164.7771 	EXP 	alien: autoDraw = True
165.2161 	DATA 	Keypress: 5
165.2432 	EXP 	Sound  stopped
165.2443 	EXP 	New trial (rep=0, index=66): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
165.2450 	EXP 	Set  sound=2A.wav
165.2451 	EXP 	Sound  started
165.2594 	EXP 	alien: autoDraw = False
165.2594 	EXP 	alien: autoDraw = True
165.7297 	EXP 	Sound  stopped
165.7306 	EXP 	New trial (rep=0, index=67): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
165.7312 	EXP 	Set  sound=4A.wav
165.7313 	EXP 	Sound  started
165.7447 	EXP 	alien: autoDraw = False
165.7447 	EXP 	alien: autoDraw = True
166.0147 	DATA 	Keypress: 5
166.2131 	EXP 	Sound  stopped
166.2135 	EXP 	New trial (rep=0, index=68): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
166.2141 	EXP 	Set  sound=2A.wav
166.2144 	EXP 	Sound  started
166.2282 	EXP 	alien: autoDraw = False
166.2282 	EXP 	alien: autoDraw = True
166.6476 	DATA 	Keypress: 4
166.6962 	EXP 	Sound  stopped
166.6968 	EXP 	New trial (rep=0, index=69): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
166.6976 	EXP 	Set  sound=2B.wav
166.6977 	EXP 	Sound  started
166.7114 	EXP 	alien: autoDraw = False
166.7114 	EXP 	alien: autoDraw = True
166.8192 	DATA 	Keypress: 5
167.1635 	EXP 	Sound  stopped
167.1640 	EXP 	New trial (rep=0, index=70): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
167.1647 	EXP 	Set  sound=4A.wav
167.1648 	EXP 	Sound  started
167.1787 	EXP 	alien: autoDraw = False
167.1787 	EXP 	alien: autoDraw = True
167.6185 	DATA 	Keypress: 5
167.6463 	EXP 	Sound  stopped
167.6470 	EXP 	New trial (rep=0, index=71): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
167.6475 	EXP 	Set  sound=2B.wav
167.6477 	EXP 	Sound  started
167.6623 	EXP 	alien: autoDraw = False
167.6623 	EXP 	alien: autoDraw = True
168.1311 	EXP 	Sound  stopped
168.1319 	EXP 	New trial (rep=0, index=72): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
168.1326 	EXP 	Set  sound=3C.wav
168.1327 	EXP 	Sound  started
168.1461 	EXP 	alien: autoDraw = False
168.1461 	EXP 	alien: autoDraw = True
168.4030 	DATA 	Keypress: 5
168.6144 	EXP 	Sound  stopped
168.6150 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
168.6158 	EXP 	Set  sound=1A.wav
168.6159 	EXP 	Sound  started
168.6296 	EXP 	alien: autoDraw = False
168.6296 	EXP 	alien: autoDraw = True
169.0952 	EXP 	Sound  stopped
169.0963 	EXP 	New trial (rep=0, index=74): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
169.0969 	EXP 	Set  sound=4C.wav
169.0969 	EXP 	Sound  started
169.1132 	EXP 	alien: autoDraw = False
169.1132 	EXP 	alien: autoDraw = True
169.2159 	DATA 	Keypress: 5
169.5647 	EXP 	Sound  stopped
169.5651 	EXP 	New trial (rep=0, index=75): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
169.5658 	EXP 	Set  sound=4B.wav
169.5659 	EXP 	Sound  started
169.5799 	EXP 	alien: autoDraw = False
169.5799 	EXP 	alien: autoDraw = True
170.0208 	DATA 	Keypress: 5
170.0474 	EXP 	Sound  stopped
170.0478 	EXP 	New trial (rep=0, index=76): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
170.0486 	EXP 	Set  sound=1A.wav
170.0487 	EXP 	Sound  started
170.0626 	EXP 	alien: autoDraw = False
170.0626 	EXP 	alien: autoDraw = True
170.5289 	EXP 	Sound  stopped
170.5294 	EXP 	New trial (rep=0, index=77): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
170.5301 	EXP 	Set  sound=3B.wav
170.5302 	EXP 	Sound  started
170.5453 	EXP 	alien: autoDraw = False
170.5453 	EXP 	alien: autoDraw = True
170.8198 	DATA 	Keypress: 5
170.9988 	EXP 	Sound  stopped
170.9991 	EXP 	Sound  stopped
171.0001 	EXP 	New trial (rep=0, index=78): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
171.0007 	EXP 	Set  sound=2B.wav
171.0008 	EXP 	Sound  started
171.0139 	EXP 	alien: autoDraw = False
171.0139 	EXP 	alien: autoDraw = False
171.0139 	EXP 	alien: autoDraw = True
171.4824 	EXP 	Sound  stopped
171.4830 	EXP 	New trial (rep=0, index=79): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
171.4836 	EXP 	Set  sound=1C.wav
171.4837 	EXP 	Sound  started
171.4976 	EXP 	alien: autoDraw = False
171.4976 	EXP 	alien: autoDraw = True
171.6208 	DATA 	Keypress: 5
171.9659 	EXP 	Sound  stopped
171.9664 	EXP 	New trial (rep=0, index=80): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 273, 'condition': u'R'}
171.9674 	EXP 	Set  sound=3C.wav
171.9675 	EXP 	Sound  started
171.9810 	EXP 	alien: autoDraw = False
171.9810 	EXP 	alien: autoDraw = True
172.4028 	DATA 	Keypress: 5
172.4473 	EXP 	Sound  stopped
172.4477 	EXP 	New trial (rep=0, index=81): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 274, 'condition': u'R'}
172.4485 	EXP 	Set  sound=2C.wav
172.4486 	EXP 	Sound  started
172.4630 	EXP 	alien: autoDraw = False
172.4630 	EXP 	alien: autoDraw = True
172.9327 	EXP 	Sound  stopped
172.9332 	EXP 	New trial (rep=0, index=82): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 275, 'condition': u'R'}
172.9340 	EXP 	Set  sound=4B.wav
172.9341 	EXP 	Sound  started
172.9478 	EXP 	alien: autoDraw = False
172.9478 	EXP 	alien: autoDraw = True
173.2043 	DATA 	Keypress: 5
173.4170 	EXP 	Sound  stopped
173.4175 	EXP 	New trial (rep=0, index=83): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 276, 'condition': u'R'}
173.4182 	EXP 	Set  sound=1B.wav
173.4183 	EXP 	Sound  started
173.4322 	EXP 	alien: autoDraw = False
173.4322 	EXP 	alien: autoDraw = True
173.8835 	EXP 	Sound  stopped
173.8840 	EXP 	New trial (rep=0, index=84): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 277, 'condition': u'R'}
173.8846 	EXP 	Set  sound=4C.wav
173.8848 	EXP 	Sound  started
173.8987 	EXP 	alien: autoDraw = False
173.8987 	EXP 	alien: autoDraw = True
174.0221 	DATA 	Keypress: 5
174.3677 	EXP 	Sound  stopped
174.3681 	EXP 	New trial (rep=0, index=85): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 278, 'condition': u'R'}
174.3690 	EXP 	Set  sound=4A.wav
174.3691 	EXP 	Sound  started
174.3828 	EXP 	alien: autoDraw = False
174.3828 	EXP 	alien: autoDraw = True
174.8067 	DATA 	Keypress: 5
174.8493 	EXP 	Sound  stopped
174.8503 	EXP 	New trial (rep=0, index=86): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 279, 'condition': u'R'}
174.8509 	EXP 	Set  sound=1C.wav
174.8509 	EXP 	Sound  started
174.8644 	EXP 	alien: autoDraw = False
174.8644 	EXP 	alien: autoDraw = True
175.3347 	EXP 	Sound  stopped
175.3351 	EXP 	New trial (rep=0, index=87): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 280, 'condition': u'R'}
175.3356 	EXP 	Set  sound=1B.wav
175.3358 	EXP 	Sound  started
175.3499 	EXP 	alien: autoDraw = False
175.3499 	EXP 	alien: autoDraw = True
175.6031 	DATA 	Keypress: 5
175.8152 	EXP 	Sound  stopped
175.8156 	EXP 	New trial (rep=0, index=88): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 281, 'condition': u'R'}
175.8164 	EXP 	Set  sound=1C.wav
175.8165 	EXP 	Sound  started
175.8313 	EXP 	alien: autoDraw = False
175.8313 	EXP 	alien: autoDraw = True
176.2826 	EXP 	Sound  stopped
176.2830 	EXP 	New trial (rep=0, index=89): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 282, 'condition': u'R'}
176.2836 	EXP 	Set  sound=4A.wav
176.2838 	EXP 	Sound  started
176.2982 	EXP 	alien: autoDraw = False
176.2982 	EXP 	alien: autoDraw = True
176.4037 	DATA 	Keypress: 5
176.7674 	EXP 	Sound  stopped
176.7683 	EXP 	New trial (rep=0, index=90): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 283, 'condition': u'R'}
176.7689 	EXP 	Set  sound=1A.wav
176.7690 	EXP 	Sound  started
176.7854 	EXP 	alien: autoDraw = False
176.7854 	EXP 	alien: autoDraw = True
177.2071 	DATA 	Keypress: 5
177.2503 	EXP 	Sound  stopped
177.2507 	EXP 	New trial (rep=0, index=91): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 284, 'condition': u'R'}
177.2512 	EXP 	Set  sound=2A.wav
177.2514 	EXP 	Sound  started
177.2656 	EXP 	alien: autoDraw = False
177.2656 	EXP 	alien: autoDraw = True
177.7344 	EXP 	Sound  stopped
177.7351 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 285, 'condition': u'R'}
177.7360 	EXP 	Set  sound=3B.wav
177.7360 	EXP 	Sound  started
177.7517 	EXP 	alien: autoDraw = False
177.7517 	EXP 	alien: autoDraw = True
178.0063 	DATA 	Keypress: 5
178.2193 	EXP 	Sound  stopped
178.2197 	EXP 	New trial (rep=0, index=93): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 286, 'condition': u'R'}
178.2205 	EXP 	Set  sound=3A.wav
178.2206 	EXP 	Sound  started
178.2343 	EXP 	alien: autoDraw = False
178.2343 	EXP 	alien: autoDraw = True
178.6843 	EXP 	Sound  stopped
178.6849 	EXP 	New trial (rep=0, index=94): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 287, 'condition': u'R'}
178.6857 	EXP 	Set  sound=3A.wav
178.6857 	EXP 	Sound  started
178.6995 	EXP 	alien: autoDraw = False
178.6995 	EXP 	alien: autoDraw = True
178.8038 	DATA 	Keypress: 5
179.1700 	EXP 	Sound  stopped
179.1705 	EXP 	New trial (rep=0, index=95): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 288, 'condition': u'R'}
179.1712 	EXP 	Set  sound=1B.wav
179.1713 	EXP 	Sound  started
179.1853 	EXP 	alien: autoDraw = False
179.1853 	EXP 	alien: autoDraw = True
179.6063 	DATA 	Keypress: 5
179.6536 	EXP 	Sound  stopped
179.6543 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
179.6548 	EXP 	Set  sound=silence.wav
179.6549 	EXP 	Sound  started
179.6691 	EXP 	alien: autoDraw = False
179.6691 	EXP 	alien: autoDraw = True
180.1337 	EXP 	Sound  stopped
180.1347 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
180.1353 	EXP 	Set  sound=silence.wav
180.1354 	EXP 	Sound  started
180.1522 	EXP 	alien: autoDraw = False
180.1522 	EXP 	alien: autoDraw = True
180.4056 	DATA 	Keypress: 5
180.6203 	EXP 	Sound  stopped
180.6207 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
180.6216 	EXP 	Set  sound=silence.wav
180.6217 	EXP 	Sound  started
180.6354 	EXP 	alien: autoDraw = False
180.6354 	EXP 	alien: autoDraw = True
181.0862 	EXP 	Sound  stopped
181.0879 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
181.0883 	EXP 	Set  sound=silence.wav
181.0884 	EXP 	Sound  started
181.1038 	EXP 	alien: autoDraw = False
181.1038 	EXP 	alien: autoDraw = True
181.2057 	DATA 	Keypress: 5
181.5680 	EXP 	Sound  stopped
181.5690 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
181.5696 	EXP 	Set  sound=silence.wav
181.5697 	EXP 	Sound  started
181.5877 	EXP 	alien: autoDraw = False
181.5877 	EXP 	alien: autoDraw = True
182.0060 	DATA 	Keypress: 5
182.0535 	EXP 	Sound  stopped
182.0540 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
182.0549 	EXP 	Set  sound=silence.wav
182.0550 	EXP 	Sound  started
182.0687 	EXP 	alien: autoDraw = False
182.0687 	EXP 	alien: autoDraw = True
182.5384 	EXP 	Sound  stopped
182.5388 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
182.5393 	EXP 	Set  sound=silence.wav
182.5395 	EXP 	Sound  started
182.5536 	EXP 	alien: autoDraw = False
182.5536 	EXP 	alien: autoDraw = True
182.8060 	DATA 	Keypress: 5
183.0030 	EXP 	Sound  stopped
183.0035 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
183.0040 	EXP 	Set  sound=silence.wav
183.0042 	EXP 	Sound  started
183.0184 	EXP 	alien: autoDraw = False
183.0184 	EXP 	alien: autoDraw = True
183.4882 	EXP 	Sound  stopped
183.4887 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
183.4894 	EXP 	Set  sound=silence.wav
183.4896 	EXP 	Sound  started
183.5034 	EXP 	alien: autoDraw = False
183.5034 	EXP 	alien: autoDraw = True
183.6081 	DATA 	Keypress: 5
183.9704 	EXP 	Sound  stopped
183.9708 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
183.9712 	EXP 	Set  sound=silence.wav
183.9712 	EXP 	Sound  started
183.9859 	EXP 	alien: autoDraw = False
183.9859 	EXP 	alien: autoDraw = True
184.4071 	DATA 	Keypress: 5
184.4537 	EXP 	Sound  stopped
184.4541 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
184.4548 	EXP 	Set  sound=silence.wav
184.4549 	EXP 	Sound  started
184.4690 	EXP 	alien: autoDraw = False
184.4690 	EXP 	alien: autoDraw = True
184.9224 	EXP 	Sound  stopped
184.9229 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
184.9235 	EXP 	Set  sound=silence.wav
184.9236 	EXP 	Sound  started
184.9377 	EXP 	alien: autoDraw = False
184.9377 	EXP 	alien: autoDraw = True
185.2109 	DATA 	Keypress: 5
185.4064 	EXP 	Sound  stopped
185.4069 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
185.4074 	EXP 	Set  sound=silence.wav
185.4075 	EXP 	Sound  started
185.4216 	EXP 	alien: autoDraw = False
185.4216 	EXP 	alien: autoDraw = True
185.8865 	EXP 	Sound  stopped
185.8868 	EXP 	Sound  started
185.9064 	EXP 	alien: autoDraw = False
186.0088 	DATA 	Keypress: 5
186.8085 	DATA 	Keypress: 5
187.6098 	DATA 	Keypress: 5
188.4103 	DATA 	Keypress: 5
189.2104 	DATA 	Keypress: 5
189.8917 	EXP 	Sound  stopped
189.9034 	EXP 	Imported auditory_run1_5.csv as conditions, 109 conditions, 6 params
189.9046 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
189.9060 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 17, 'trialnum': 193, 'condition': u'S'}
189.9075 	EXP 	Set  sound=pi.wav
189.9076 	EXP 	Sound  started
189.9183 	EXP 	fam_trials_image: autoDraw = True
190.0103 	DATA 	Keypress: 5
190.3574 	EXP 	Sound  stopped
190.3752 	EXP 	Sound  stopped
190.3758 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 17, 'trialnum': 194, 'condition': u'S'}
190.3779 	EXP 	Set  sound=tu.wav
190.3780 	EXP 	Sound  started
190.3909 	EXP 	fam_trials_image: autoDraw = False
190.3909 	EXP 	fam_trials_image: autoDraw = True
190.8109 	DATA 	Keypress: 5
190.8388 	EXP 	Sound  stopped
190.8586 	EXP 	Sound  stopped
190.8591 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 17, 'trialnum': 195, 'condition': u'S'}
190.8612 	EXP 	Set  sound=bi.wav
190.8613 	EXP 	Sound  started
190.8745 	EXP 	fam_trials_image: autoDraw = False
190.8745 	EXP 	fam_trials_image: autoDraw = True
191.3076 	EXP 	Sound  stopped
191.3426 	EXP 	Sound  stopped
191.3431 	EXP 	New trial (rep=0, index=3): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 17, 'trialnum': 196, 'condition': u'S'}
191.3451 	EXP 	Set  sound=bu.wav
191.3452 	EXP 	Sound  started
191.3579 	EXP 	fam_trials_image: autoDraw = False
191.3579 	EXP 	fam_trials_image: autoDraw = True
191.6105 	DATA 	Keypress: 5
191.7930 	EXP 	Sound  stopped
191.8247 	EXP 	Sound  stopped
191.8251 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 17, 'trialnum': 197, 'condition': u'S'}
191.8272 	EXP 	Set  sound=pa.wav
191.8273 	EXP 	Sound  started
191.8401 	EXP 	fam_trials_image: autoDraw = False
191.8401 	EXP 	fam_trials_image: autoDraw = True
192.2761 	EXP 	Sound  stopped
192.3064 	EXP 	Sound  stopped
192.3073 	EXP 	New trial (rep=0, index=5): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 17, 'trialnum': 198, 'condition': u'S'}
192.3094 	EXP 	Set  sound=da.wav
192.3096 	EXP 	Sound  started
192.3230 	EXP 	fam_trials_image: autoDraw = False
192.3230 	EXP 	fam_trials_image: autoDraw = True
192.4130 	DATA 	Keypress: 5
192.7582 	EXP 	Sound  stopped
192.7734 	EXP 	Sound  stopped
192.7740 	EXP 	New trial (rep=0, index=6): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 17, 'trialnum': 199, 'condition': u'S'}
192.7763 	EXP 	Set  sound=di.wav
192.7764 	EXP 	Sound  started
192.7903 	EXP 	fam_trials_image: autoDraw = False
192.7903 	EXP 	fam_trials_image: autoDraw = True
193.2132 	DATA 	Keypress: 5
193.2250 	EXP 	Sound  stopped
193.2603 	EXP 	Sound  stopped
193.2608 	EXP 	New trial (rep=0, index=7): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 17, 'trialnum': 200, 'condition': u'S'}
