16.9393 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
206.6592 	EXP 	fam_trials_image: autoDraw = False
206.6592 	EXP 	fam_trials_image: autoDraw = True
207.1100 	EXP 	Sound  stopped
207.1255 	EXP 	Sound  stopped
207.1260 	EXP 	New trial (rep=0, index=95): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 32, 'trialnum': 390, 'condition': u'S'}
207.1267 	EXP 	Set  sound=pu.wav
207.1268 	EXP 	Sound  started
207.1409 	EXP 	fam_trials_image: autoDraw = False
207.1409 	EXP 	fam_trials_image: autoDraw = True
207.2467 	DATA 	Keypress: 5
207.5912 	EXP 	Sound  stopped
207.6075 	EXP 	Sound  stopped
207.6084 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
207.6090 	EXP 	Set  sound=silence.wav
207.6091 	EXP 	Sound  started
207.6271 	EXP 	fam_trials_image: autoDraw = False
207.6271 	EXP 	fam_trials_image: autoDraw = True
208.0449 	DATA 	Keypress: 5
208.0741 	EXP 	Sound  stopped
208.0941 	EXP 	Sound  stopped
208.0945 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
208.0953 	EXP 	Set  sound=silence.wav
208.0954 	EXP 	Sound  started
208.1096 	EXP 	fam_trials_image: autoDraw = False
208.1096 	EXP 	fam_trials_image: autoDraw = True
208.5580 	EXP 	Sound  stopped
208.5589 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
208.5595 	EXP 	Set  sound=silence.wav
208.5595 	EXP 	Sound  started
208.5780 	EXP 	fam_trials_image: autoDraw = False
208.5780 	EXP 	fam_trials_image: autoDraw = True
208.8462 	DATA 	Keypress: 5
209.0248 	EXP 	Sound  stopped
209.0416 	EXP 	Sound  stopped
209.0424 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
209.0431 	EXP 	Set  sound=silence.wav
209.0431 	EXP 	Sound  started
209.0614 	EXP 	fam_trials_image: autoDraw = False
209.0614 	EXP 	fam_trials_image: autoDraw = True
209.5092 	EXP 	Sound  stopped
209.5249 	EXP 	Sound  stopped
209.5262 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
209.5268 	EXP 	Set  sound=silence.wav
209.5269 	EXP 	Sound  started
209.5451 	EXP 	fam_trials_image: autoDraw = False
209.5451 	EXP 	fam_trials_image: autoDraw = True
209.6484 	DATA 	Keypress: 5
209.9930 	EXP 	Sound  stopped
210.0098 	EXP 	Sound  stopped
210.0103 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
210.0111 	EXP 	Set  sound=silence.wav
210.0112 	EXP 	Sound  started
210.0254 	EXP 	fam_trials_image: autoDraw = False
210.0254 	EXP 	fam_trials_image: autoDraw = True
210.4475 	DATA 	Keypress: 5
210.4755 	EXP 	Sound  stopped
210.4956 	EXP 	Sound  stopped
210.4961 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
210.4969 	EXP 	Set  sound=silence.wav
210.4970 	EXP 	Sound  started
210.5110 	EXP 	fam_trials_image: autoDraw = False
210.5110 	EXP 	fam_trials_image: autoDraw = True
210.9620 	EXP 	Sound  stopped
210.9625 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
210.9629 	EXP 	Set  sound=silence.wav
210.9630 	EXP 	Sound  started
210.9775 	EXP 	fam_trials_image: autoDraw = False
210.9775 	EXP 	fam_trials_image: autoDraw = True
211.2474 	DATA 	Keypress: 5
211.4262 	EXP 	Sound  stopped
211.4457 	EXP 	Sound  stopped
211.4468 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
211.4475 	EXP 	Set  sound=silence.wav
211.4475 	EXP 	Sound  started
211.4609 	EXP 	fam_trials_image: autoDraw = False
211.4609 	EXP 	fam_trials_image: autoDraw = True
211.9124 	EXP 	Sound  stopped
211.9288 	EXP 	Sound  stopped
211.9293 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
211.9296 	EXP 	Set  sound=silence.wav
211.9297 	EXP 	Sound  started
211.9444 	EXP 	fam_trials_image: autoDraw = False
211.9444 	EXP 	fam_trials_image: autoDraw = True
212.0480 	DATA 	Keypress: 5
212.3950 	EXP 	Sound  stopped
212.4116 	EXP 	Sound  stopped
212.4120 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
212.4128 	EXP 	Set  sound=silence.wav
212.4129 	EXP 	Sound  started
212.4272 	EXP 	fam_trials_image: autoDraw = False
212.4272 	EXP 	fam_trials_image: autoDraw = True
212.8484 	DATA 	Keypress: 5
212.8791 	EXP 	Sound  stopped
212.8795 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
212.8799 	EXP 	Set  sound=silence.wav
212.8799 	EXP 	Sound  started
212.8947 	EXP 	fam_trials_image: autoDraw = False
212.8947 	EXP 	fam_trials_image: autoDraw = True
213.3441 	EXP 	Sound  stopped
213.3603 	EXP 	Sound  stopped
213.3613 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
213.3619 	EXP 	Set  sound=silence.wav
213.3620 	EXP 	Sound  started
213.3769 	EXP 	fam_trials_image: autoDraw = False
213.3769 	EXP 	fam_trials_image: autoDraw = True
213.6516 	DATA 	Keypress: 5
213.8285 	EXP 	Sound  stopped
213.8441 	EXP 	Sound  stopped
213.8445 	EXP 	Sound  started
213.8604 	EXP 	fam_trials_image: autoDraw = False
214.4524 	DATA 	Keypress: 5
215.2521 	DATA 	Keypress: 5
216.0493 	DATA 	Keypress: 5
216.8532 	DATA 	Keypress: 5
217.6505 	DATA 	Keypress: 5
217.8458 	EXP 	Sound  stopped
217.8579 	EXP 	Imported auditory_run1_3.csv as conditions, 109 conditions, 6 params
217.8593 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
217.8609 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 33, 'trialnum': 379, 'condition': u'S'}
217.8612 	EXP 	Set  sound=pi.wav
217.8612 	EXP 	Sound  started
217.8723 	EXP 	fam_trials_image: autoDraw = True
218.3316 	EXP 	Sound  stopped
218.3326 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 33, 'trialnum': 380, 'condition': u'S'}
218.3335 	EXP 	Set  sound=tu.wav
218.3336 	EXP 	Sound  started
218.3474 	EXP 	fam_trials_image: autoDraw = False
218.3474 	EXP 	fam_trials_image: autoDraw = True
218.4527 	DATA 	Keypress: 5
218.7985 	EXP 	Sound  stopped
218.8142 	EXP 	Sound  stopped
218.8146 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 33, 'trialnum': 381, 'condition': u'S'}
218.8159 	EXP 	Set  sound=bi.wav
218.8161 	EXP 	Sound  started
218.8302 	EXP 	fam_trials_image: autoDraw = False
218.8302 	EXP 	fam_trials_image: autoDraw = True
219.2517 	DATA 	Keypress: 5
219.2797 	EXP 	Sound  stopped
219.3000 	EXP 	Sound  stopped
219.3004 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 34, 'trialnum': 385, 'condition': u'S'}
219.3012 	EXP 	Set  sound=pi.wav
219.3014 	EXP 	Sound  started
219.3160 	EXP 	fam_trials_image: autoDraw = False
219.3160 	EXP 	fam_trials_image: autoDraw = True
219.7663 	EXP 	Sound  stopped
219.7668 	EXP 	New trial (rep=0, index=4): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 34, 'trialnum': 386, 'condition': u'S'}
219.7671 	EXP 	Set  sound=tu.wav
219.7672 	EXP 	Sound  started
219.7818 	EXP 	fam_trials_image: autoDraw = False
219.7818 	EXP 	fam_trials_image: autoDraw = True
220.0518 	DATA 	Keypress: 5
220.2309 	EXP 	Sound  stopped
220.2474 	EXP 	Sound  stopped
220.2482 	EXP 	New trial (rep=0, index=5): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 34, 'trialnum': 387, 'condition': u'S'}
220.2488 	EXP 	Set  sound=bi.wav
220.2489 	EXP 	Sound  started
220.2670 	EXP 	fam_trials_image: autoDraw = False
220.2670 	EXP 	fam_trials_image: autoDraw = True
220.7140 	EXP 	Sound  stopped
220.7308 	EXP 	Sound  stopped
220.7317 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 33, 'trialnum': 391, 'condition': u'S'}
220.7322 	EXP 	Set  sound=bu.wav
220.7323 	EXP 	Sound  started
220.7505 	EXP 	fam_trials_image: autoDraw = False
220.7505 	EXP 	fam_trials_image: autoDraw = True
220.8556 	DATA 	Keypress: 5
221.1995 	EXP 	Sound  stopped
221.2164 	EXP 	Sound  stopped
221.2176 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 33, 'trialnum': 392, 'condition': u'S'}
221.2182 	EXP 	Set  sound=pa.wav
221.2183 	EXP 	Sound  started
221.2319 	EXP 	fam_trials_image: autoDraw = False
221.2319 	EXP 	fam_trials_image: autoDraw = True
221.6412 	DATA 	Keypress: 5
221.6821 	EXP 	Sound  stopped
221.6986 	EXP 	Sound  stopped
221.6991 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 33, 'trialnum': 393, 'condition': u'S'}
221.6998 	EXP 	Set  sound=da.wav
221.6999 	EXP 	Sound  started
221.7143 	EXP 	fam_trials_image: autoDraw = False
221.7143 	EXP 	fam_trials_image: autoDraw = True
222.1664 	EXP 	Sound  stopped
222.1669 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 33, 'trialnum': 394, 'condition': u'S'}
222.1678 	EXP 	Set  sound=ta.wav
222.1678 	EXP 	Sound  started
222.1819 	EXP 	fam_trials_image: autoDraw = False
222.1819 	EXP 	fam_trials_image: autoDraw = True
222.2866 	DATA 	Keypress: 4
222.4530 	DATA 	Keypress: 5
222.6342 	EXP 	Sound  stopped
222.6496 	EXP 	Sound  stopped
222.6510 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 33, 'trialnum': 395, 'condition': u'S'}
222.6516 	EXP 	Set  sound=ti.wav
222.6517 	EXP 	Sound  started
222.6651 	EXP 	fam_trials_image: autoDraw = False
222.6651 	EXP 	fam_trials_image: autoDraw = True
223.1184 	EXP 	Sound  stopped
223.1334 	EXP 	Sound  stopped
223.1338 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 33, 'trialnum': 396, 'condition': u'S'}
223.1342 	EXP 	Set  sound=du.wav
223.1343 	EXP 	Sound  started
223.1490 	EXP 	fam_trials_image: autoDraw = False
223.1490 	EXP 	fam_trials_image: autoDraw = True
223.2567 	DATA 	Keypress: 5
223.6020 	EXP 	Sound  stopped
223.6175 	EXP 	Sound  stopped
223.6184 	EXP 	New trial (rep=0, index=12): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 33, 'trialnum': 397, 'condition': u'S'}
223.6195 	EXP 	Set  sound=di.wav
223.6196 	EXP 	Sound  started
223.6334 	EXP 	fam_trials_image: autoDraw = False
223.6334 	EXP 	fam_trials_image: autoDraw = True
224.0576 	DATA 	Keypress: 5
224.0848 	EXP 	Sound  stopped
224.1020 	EXP 	Sound  stopped
224.1024 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 33, 'trialnum': 398, 'condition': u'S'}
224.1031 	EXP 	Set  sound=ba.wav
224.1032 	EXP 	Sound  started
224.1172 	EXP 	fam_trials_image: autoDraw = False
224.1172 	EXP 	fam_trials_image: autoDraw = True
224.5659 	EXP 	Sound  stopped
224.5671 	EXP 	New trial (rep=0, index=14): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 33, 'trialnum': 399, 'condition': u'S'}
224.5677 	EXP 	Set  sound=pu.wav
224.5677 	EXP 	Sound  started
224.5823 	EXP 	fam_trials_image: autoDraw = False
224.5823 	EXP 	fam_trials_image: autoDraw = True
224.8404 	DATA 	Keypress: 5
225.0349 	EXP 	Sound  stopped
225.0525 	EXP 	Sound  stopped
225.0529 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 35, 'trialnum': 400, 'condition': u'S'}
225.0537 	EXP 	Set  sound=pi.wav
225.0538 	EXP 	Sound  started
225.0678 	EXP 	fam_trials_image: autoDraw = False
225.0678 	EXP 	fam_trials_image: autoDraw = True
225.5182 	EXP 	Sound  stopped
225.5346 	EXP 	Sound  stopped
225.5353 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 35, 'trialnum': 401, 'condition': u'S'}
225.5364 	EXP 	Set  sound=tu.wav
225.5365 	EXP 	Sound  started
225.5508 	EXP 	fam_trials_image: autoDraw = False
225.5508 	EXP 	fam_trials_image: autoDraw = True
225.6401 	DATA 	Keypress: 5
226.0000 	EXP 	Sound  stopped
226.0202 	EXP 	Sound  stopped
226.0206 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 35, 'trialnum': 402, 'condition': u'S'}
226.0214 	EXP 	Set  sound=bi.wav
226.0216 	EXP 	Sound  started
226.0361 	EXP 	fam_trials_image: autoDraw = False
226.0361 	EXP 	fam_trials_image: autoDraw = True
226.4397 	DATA 	Keypress: 5
226.4868 	EXP 	Sound  stopped
226.4873 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 34, 'trialnum': 403, 'condition': u'S'}
226.4880 	EXP 	Set  sound=ta.wav
226.4883 	EXP 	Sound  started
226.5027 	EXP 	fam_trials_image: autoDraw = False
226.5027 	EXP 	fam_trials_image: autoDraw = True
226.9535 	EXP 	Sound  stopped
226.9689 	EXP 	Sound  stopped
226.9694 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 34, 'trialnum': 404, 'condition': u'S'}
226.9703 	EXP 	Set  sound=ti.wav
226.9704 	EXP 	Sound  started
226.9842 	EXP 	fam_trials_image: autoDraw = False
226.9842 	EXP 	fam_trials_image: autoDraw = True
227.2409 	DATA 	Keypress: 5
227.4342 	EXP 	Sound  stopped
227.4507 	EXP 	Sound  stopped
227.4518 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 34, 'trialnum': 405, 'condition': u'S'}
227.4527 	EXP 	Set  sound=du.wav
227.4530 	EXP 	Sound  started
227.4709 	EXP 	fam_trials_image: autoDraw = False
227.4709 	EXP 	fam_trials_image: autoDraw = True
227.9173 	EXP 	Sound  stopped
227.9377 	EXP 	Sound  stopped
227.9382 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 34, 'trialnum': 406, 'condition': u'S'}
227.9390 	EXP 	Set  sound=bu.wav
227.9391 	EXP 	Sound  started
227.9528 	EXP 	fam_trials_image: autoDraw = False
227.9528 	EXP 	fam_trials_image: autoDraw = True
228.0396 	DATA 	Keypress: 5
228.2226 	DATA 	Keypress: 4
228.4028 	EXP 	Sound  stopped
228.4184 	EXP 	Sound  stopped
228.4195 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 34, 'trialnum': 407, 'condition': u'S'}
228.4201 	EXP 	Set  sound=pa.wav
228.4202 	EXP 	Sound  started
228.4343 	EXP 	fam_trials_image: autoDraw = False
228.4343 	EXP 	fam_trials_image: autoDraw = True
228.8411 	DATA 	Keypress: 5
228.8876 	EXP 	Sound  stopped
228.8880 	EXP 	New trial (rep=0, index=23): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 34, 'trialnum': 408, 'condition': u'S'}
228.8888 	EXP 	Set  sound=da.wav
228.8889 	EXP 	Sound  started
228.9031 	EXP 	fam_trials_image: autoDraw = False
228.9031 	EXP 	fam_trials_image: autoDraw = True
229.3519 	EXP 	Sound  stopped
229.3685 	EXP 	Sound  stopped
229.3694 	EXP 	New trial (rep=0, index=24): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 34, 'trialnum': 409, 'condition': u'S'}
229.3700 	EXP 	Set  sound=di.wav
229.3701 	EXP 	Sound  started
229.3883 	EXP 	fam_trials_image: autoDraw = False
229.3883 	EXP 	fam_trials_image: autoDraw = True
229.6408 	DATA 	Keypress: 5
229.8353 	EXP 	Sound  stopped
229.8551 	EXP 	Sound  stopped
229.8558 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 34, 'trialnum': 410, 'condition': u'S'}
229.8565 	EXP 	Set  sound=ba.wav
229.8566 	EXP 	Sound  started
229.8706 	EXP 	fam_trials_image: autoDraw = False
229.8706 	EXP 	fam_trials_image: autoDraw = True
230.0102 	DATA 	Keypress: 4
230.3204 	EXP 	Sound  stopped
230.3360 	EXP 	Sound  stopped
230.3378 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 34, 'trialnum': 411, 'condition': u'S'}
230.3391 	EXP 	Set  sound=pu.wav
230.3392 	EXP 	Sound  started
230.3521 	EXP 	fam_trials_image: autoDraw = False
230.3521 	EXP 	fam_trials_image: autoDraw = True
230.4433 	DATA 	Keypress: 5
230.8025 	EXP 	Sound  stopped
230.8222 	EXP 	Sound  stopped
230.8231 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 36, 'trialnum': 412, 'condition': u'S'}
230.8237 	EXP 	Set  sound=pi.wav
230.8238 	EXP 	Sound  started
230.8374 	EXP 	fam_trials_image: autoDraw = False
230.8374 	EXP 	fam_trials_image: autoDraw = True
231.2417 	DATA 	Keypress: 5
231.2890 	EXP 	Sound  stopped
231.2896 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 36, 'trialnum': 413, 'condition': u'S'}
231.2904 	EXP 	Set  sound=tu.wav
231.2905 	EXP 	Sound  started
231.3041 	EXP 	fam_trials_image: autoDraw = False
231.3041 	EXP 	fam_trials_image: autoDraw = True
231.7564 	EXP 	Sound  stopped
231.7697 	EXP 	Sound  stopped
231.7712 	EXP 	New trial (rep=0, index=29): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 36, 'trialnum': 414, 'condition': u'S'}
231.7726 	EXP 	Set  sound=bi.wav
231.7727 	EXP 	Sound  started
231.7881 	EXP 	fam_trials_image: autoDraw = False
231.7881 	EXP 	fam_trials_image: autoDraw = True
232.0428 	DATA 	Keypress: 5
232.2362 	EXP 	Sound  stopped
232.2565 	EXP 	Sound  stopped
232.2570 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 35, 'trialnum': 415, 'condition': u'S'}
232.2580 	EXP 	Set  sound=di.wav
232.2582 	EXP 	Sound  started
232.2718 	EXP 	fam_trials_image: autoDraw = False
232.2718 	EXP 	fam_trials_image: autoDraw = True
232.7204 	EXP 	Sound  stopped
232.7369 	EXP 	Sound  stopped
232.7378 	EXP 	New trial (rep=0, index=31): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 35, 'trialnum': 416, 'condition': u'S'}
232.7384 	EXP 	Set  sound=ba.wav
232.7385 	EXP 	Sound  started
232.7567 	EXP 	fam_trials_image: autoDraw = False
232.7567 	EXP 	fam_trials_image: autoDraw = True
232.8409 	DATA 	Keypress: 5
233.2069 	EXP 	Sound  stopped
233.2078 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 35, 'trialnum': 417, 'condition': u'S'}
233.2084 	EXP 	Set  sound=pu.wav
233.2085 	EXP 	Sound  started
233.2220 	EXP 	fam_trials_image: autoDraw = False
233.2220 	EXP 	fam_trials_image: autoDraw = True
233.6431 	DATA 	Keypress: 5
233.6716 	EXP 	Sound  stopped
233.6872 	EXP 	Sound  stopped
233.6883 	EXP 	New trial (rep=0, index=33): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 35, 'trialnum': 418, 'condition': u'S'}
233.6890 	EXP 	Set  sound=bu.wav
233.6890 	EXP 	Sound  started
233.7072 	EXP 	fam_trials_image: autoDraw = False
233.7072 	EXP 	fam_trials_image: autoDraw = True
234.1544 	EXP 	Sound  stopped
234.1710 	EXP 	Sound  stopped
234.1718 	EXP 	New trial (rep=0, index=34): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 35, 'trialnum': 419, 'condition': u'S'}
234.1724 	EXP 	Set  sound=pa.wav
234.1725 	EXP 	Sound  started
234.1908 	EXP 	fam_trials_image: autoDraw = False
234.1908 	EXP 	fam_trials_image: autoDraw = True
234.4426 	DATA 	Keypress: 5
234.6410 	EXP 	Sound  stopped
234.6570 	EXP 	Sound  stopped
234.6575 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 35, 'trialnum': 420, 'condition': u'S'}
234.6583 	EXP 	Set  sound=da.wav
234.6585 	EXP 	Sound  started
234.6722 	EXP 	fam_trials_image: autoDraw = False
234.6722 	EXP 	fam_trials_image: autoDraw = True
235.1214 	EXP 	Sound  stopped
235.1408 	EXP 	Sound  stopped
235.1412 	EXP 	New trial (rep=0, index=36): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 35, 'trialnum': 421, 'condition': u'S'}
235.1419 	EXP 	Set  sound=ta.wav
235.1420 	EXP 	Sound  started
235.1560 	EXP 	fam_trials_image: autoDraw = False
235.1560 	EXP 	fam_trials_image: autoDraw = True
235.1927 	DATA 	Keypress: 4
235.2439 	DATA 	Keypress: 5
235.6064 	EXP 	Sound  stopped
235.6069 	EXP 	New trial (rep=0, index=37): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 35, 'trialnum': 422, 'condition': u'S'}
235.6072 	EXP 	Set  sound=ti.wav
235.6072 	EXP 	Sound  started
235.6229 	EXP 	fam_trials_image: autoDraw = False
235.6229 	EXP 	fam_trials_image: autoDraw = True
236.0440 	DATA 	Keypress: 5
236.0718 	EXP 	Sound  stopped
236.0912 	EXP 	Sound  stopped
236.0918 	EXP 	New trial (rep=0, index=38): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 35, 'trialnum': 423, 'condition': u'S'}
236.0926 	EXP 	Set  sound=du.wav
236.0928 	EXP 	Sound  started
236.1073 	EXP 	fam_trials_image: autoDraw = False
236.1073 	EXP 	fam_trials_image: autoDraw = True
236.5579 	EXP 	Sound  stopped
236.5731 	EXP 	Sound  stopped
236.5735 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 36, 'trialnum': 424, 'condition': u'S'}
